p3 (interpolated wth step=1e-10) X,p3 (interpolated wth step=1e-10) Y
1.749700000000119e-06,0.8475874583846074
1.749800000000119e-06,0.8475877086157594
1.749900000000119e-06,0.8475879588469114
1.750000000000119e-06,0.8475882091118907
1.750100000000119e-06,0.8172739026834884
1.750200000000119e-06,0.7110292208483543
1.750300000000119e-06,0.7459666853853321
1.750400000000119e-06,0.749598088351679
1.750500000000119e-06,0.7581616332991931
1.750600000000119e-06,0.764328219193803
1.750700000000119e-06,0.7830818671505609
1.750800000000119e-06,0.8024322751126828
1.750900000000119e-06,0.8157092414007898
1.751000000000119e-06,0.824265222476058
1.751100000000119e-06,0.8315714211229468
1.751200000000119e-06,0.8355947672991724
1.75130000000012e-06,0.8396181134753981
1.75140000000012e-06,0.8418557089535444
1.75150000000012e-06,0.8432172045940743
1.75160000000012e-06,0.8442515687485156
1.75170000000012e-06,0.8452678712877482
1.75180000000012e-06,0.8456251914410906
1.75190000000012e-06,0.8459825115944331
1.75200000000012e-06,0.8463398317477755
1.75210000000012e-06,0.8466971519011179
1.75220000000012e-06,0.8470544720544604
1.75230000000012e-06,0.8471799322685969
1.75240000000012e-06,0.8472060928334095
1.75250000000012e-06,0.8472322533982222
1.75260000000012e-06,0.8472584139630348
1.75270000000012e-06,0.8472845745278474
1.75280000000012e-06,0.84731073509266
1.75290000000012e-06,0.8473368956574726
1.75300000000012e-06,0.8473630562222852
1.75310000000012e-06,0.8473892167870979
1.75320000000012e-06,0.8474153773519105
1.75330000000012e-06,0.8474278529265888
1.75340000000012e-06,0.8474344675719233
1.75350000000012e-06,0.8474410822172579
1.75360000000012e-06,0.8474476968625924
1.75370000000012e-06,0.8474543115079269
1.75380000000012e-06,0.8474609261532614
1.75390000000012e-06,0.847467540798596
1.75400000000012e-06,0.8474741554439305
1.75410000000012e-06,0.847480770089265
1.75420000000012e-06,0.8474873847345995
1.75430000000012e-06,0.8474916765529152
1.75440000000012e-06,0.847494973564154
1.75450000000012e-06,0.8474982705753927
1.75460000000012e-06,0.8475015675866314
1.75470000000012e-06,0.8475048645978701
1.75480000000012e-06,0.8475081616091088
1.75490000000012e-06,0.8475114586203475
1.75500000000012e-06,0.8475147556315862
1.75510000000012e-06,0.8475180526428249
1.75520000000012e-06,0.8475213496540636
1.75530000000012e-06,0.8475243133139561
1.75540000000012e-06,0.8475271342080394
1.75550000000012e-06,0.8475299551021228
1.75560000000012e-06,0.8475327759962062
1.75570000000012e-06,0.8475355968902897
1.75580000000012e-06,0.8475384177843731
1.75590000000012e-06,0.8475412386784565
1.75600000000012e-06,0.84754405957254
1.75610000000012e-06,0.8475468804666234
1.75620000000012e-06,0.8475497013607068
1.75630000000012e-06,0.8475509727520094
1.75640000000012e-06,0.8475515805311189
1.75650000000012e-06,0.8475521883102284
1.75660000000012e-06,0.847552796089338
1.75670000000012e-06,0.8475534038684475
1.75680000000012e-06,0.8475540116475569
1.75690000000012e-06,0.8475546194266664
1.75700000000012e-06,0.8475552272057759
1.75710000000012e-06,0.8475558349848854
1.75720000000012e-06,0.8475564427639949
1.75730000000012e-06,0.8475575180249266
1.75740000000012e-06,0.8475587934963009
1.75750000000012e-06,0.8475600689676751
1.75760000000012e-06,0.8475613444390493
1.75770000000012e-06,0.8475626199104236
1.75780000000012e-06,0.8475638953817978
1.75790000000012e-06,0.847565170853172
1.75800000000012e-06,0.8475664463245461
1.75810000000012e-06,0.8475677217959204
1.75820000000012e-06,0.8475689972672946
1.75830000000012e-06,0.8475695588952313
1.75840000000012e-06,0.8475698148023812
1.75850000000012e-06,0.8475700707095312
1.75860000000012e-06,0.8475703266166812
1.75870000000012e-06,0.8475705825238311
1.75880000000012e-06,0.8475708384309811
1.75890000000012e-06,0.847571094338131
1.75900000000012e-06,0.847571350245281
1.75910000000012e-06,0.847571606152431
1.75920000000012e-06,0.8475718620595809
1.75930000000012e-06,0.8475725758424209
1.75940000000012e-06,0.8475734857216437
1.75950000000012e-06,0.8475743956008667
1.75960000000012e-06,0.8475753054800896
1.75970000000012e-06,0.8475762153593125
1.75980000000012e-06,0.8475771252385355
1.75990000000012e-06,0.8475780351177583
1.76000000000012e-06,0.8475789449983616
1.76010000000012e-06,0.8468123416082544
1.76020000000012e-06,0.6597954948895888
1.76030000000012e-06,0.6632014651665299
1.76040000000012e-06,0.7128408069838792
1.76050000000012e-06,0.7588396110098632
1.76060000000012e-06,0.7855850066499591
1.76070000000012e-06,0.8046001096982616
1.76080000000012e-06,0.8166396973205151
1.76090000000012e-06,0.8249394438531763
1.76100000000012e-06,0.831777285093845
1.76110000000012e-06,0.8366541846718842
1.76120000000012e-06,0.8388598055817392
1.76130000000012e-06,0.8410654264915942
1.76140000000012e-06,0.8432710474014493
1.76150000000012e-06,0.8454766683113043
1.76160000000012e-06,0.8465336058207105
1.76170000000012e-06,0.84671147222545
1.76180000000012e-06,0.8468893386301896
1.76190000000012e-06,0.847067205034929
1.76200000000012e-06,0.8472450714396685
1.76210000000012e-06,0.8473473757882172
1.76220000000012e-06,0.8473667507406242
1.76230000000012e-06,0.8473861256930311
1.76240000000012e-06,0.847405500645438
1.76250000000012e-06,0.847424875597845
1.76260000000012e-06,0.8474442505502519
1.76270000000012e-06,0.8474636255026589
1.76280000000012e-06,0.8474784937928881
1.76290000000012e-06,0.8474868087987791
1.76300000000012e-06,0.8474951238046702
1.76310000000012e-06,0.8475034388105611
1.76320000000012e-06,0.8475117538164522
1.76330000000012e-06,0.8475200688223431
1.76340000000012e-06,0.8475283838282341
1.76350000000012e-06,0.8475366988341252
1.76360000000012e-06,0.8475450138400161
1.76370000000012e-06,0.8475533288459072
1.76380000000012e-06,0.84755881481409
1.76390000000012e-06,0.8475601869863469
1.76400000000012e-06,0.8475615591586039
1.76410000000012e-06,0.8475629313308608
1.76420000000012e-06,0.8475643035031177
1.76430000000012e-06,0.8475656756753748
1.76440000000012e-06,0.8475670478476317
1.76450000000012e-06,0.8475684200198886
1.764600000000121e-06,0.8475697921921456
1.764700000000121e-06,0.8475711643644025
1.764800000000121e-06,0.8475734116771649
1.764900000000121e-06,0.8475769315602558
1.765000000000121e-06,0.8475804514433467
1.765100000000121e-06,0.8475839713264376
1.765200000000121e-06,0.8475874912095286
1.765300000000121e-06,0.8475910110926195
1.765400000000121e-06,0.8475945309757104
1.765500000000121e-06,0.8475980508588012
1.765600000000121e-06,0.8476015707418921
1.765700000000121e-06,0.8476050906249831
1.765800000000121e-06,0.847606942517165
1.765900000000121e-06,0.8476063689294083
1.766000000000121e-06,0.8476057953416518
1.766100000000121e-06,0.8476052217538953
1.766200000000121e-06,0.8476046481661388
1.766300000000121e-06,0.8476040745783822
1.766400000000121e-06,0.8476035009906256
1.766500000000121e-06,0.8476029274028691
1.766600000000121e-06,0.8476023538151125
1.766700000000121e-06,0.847601780227356
1.766800000000121e-06,0.8476023418153882
1.766900000000121e-06,0.8476045540995285
1.767000000000121e-06,0.8476067663836688
1.767100000000121e-06,0.847608978667809
1.767200000000121e-06,0.8476111909519494
1.767300000000121e-06,0.8476134032360897
1.767400000000121e-06,0.84761561552023
1.767500000000121e-06,0.8476178278043703
1.767600000000121e-06,0.8476200400885107
1.767700000000121e-06,0.847622252372651
1.767800000000121e-06,0.8476232527202558
1.767900000000121e-06,0.8476224907514494
1.768000000000121e-06,0.8476217287826427
1.768100000000121e-06,0.8476209668138363
1.768200000000121e-06,0.8476202048450296
1.768300000000121e-06,0.8476194428762232
1.768400000000121e-06,0.8476186809074165
1.768500000000121e-06,0.84761791893861
1.768600000000121e-06,0.8476171569698034
1.768700000000121e-06,0.8476163950009969
1.768800000000121e-06,0.8476164846271559
1.768900000000121e-06,0.8476178125853066
1.769000000000121e-06,0.8476191405434572
1.769100000000121e-06,0.847620468501608
1.769200000000121e-06,0.8476217964597587
1.769300000000121e-06,0.8476231244179093
1.769400000000121e-06,0.84762445237606
1.769500000000121e-06,0.8476257803342107
1.769600000000121e-06,0.8476271082923613
1.769700000000121e-06,0.847628436250512
1.769800000000121e-06,0.8476282284553198
1.769900000000121e-06,0.8476257874711436
1.770000000000121e-06,0.8476233466786677
1.770100000000121e-06,0.8486021711637439
1.770200000000121e-06,0.1122462206983464
1.770300000000121e-06,0.05782597978283893
1.770400000000121e-06,0.05634907621221276
1.770500000000121e-06,0.05333402101473255
1.770600000000121e-06,0.06286383293759992
1.770700000000121e-06,0.05572547499135967
1.770800000000121e-06,0.04312971981033862
1.770900000000121e-06,0.03037503017537839
1.771000000000121e-06,0.02169468679594706
1.771100000000121e-06,0.01635454837912015
1.771200000000121e-06,0.01111754572012533
1.771300000000121e-06,0.008889393456808264
1.771400000000121e-06,0.006661241193491197
1.771500000000121e-06,0.004433088930174131
1.771600000000121e-06,0.003575654261418513
1.771700000000121e-06,0.002954275855759605
1.771800000000121e-06,0.002411228895205707
1.771900000000121e-06,0.002117356392679804
1.772000000000121e-06,0.001908377382309368
1.772100000000121e-06,0.001699398371938933
1.772200000000121e-06,0.001490419361568498
1.772300000000121e-06,0.001281440351198062
1.772400000000121e-06,0.001239917756662461
1.772500000000121e-06,0.001218297570775661
1.772600000000121e-06,0.001196677384888861
1.772700000000121e-06,0.001175057199002061
1.772800000000121e-06,0.00115343701311526
1.772900000000121e-06,0.00113181682722846
1.773000000000121e-06,0.00111019664134166
1.773100000000121e-06,0.00108857645545486
1.773200000000121e-06,0.00106695626956806
1.773300000000121e-06,0.00104533608368126
1.773400000000121e-06,0.001043366606602601
1.773500000000121e-06,0.001043732641334513
1.773600000000121e-06,0.001044098676066426
1.773700000000121e-06,0.001044464710798338
1.773800000000121e-06,0.001044830745530251
1.773900000000121e-06,0.001045196780262163
1.774000000000121e-06,0.001045562814994076
1.774100000000121e-06,0.001045928849725988
1.774200000000121e-06,0.001046294884457901
1.774300000000121e-06,0.001046660919189813
1.774400000000121e-06,0.001044235213752706
1.774500000000121e-06,0.001041477706435044
1.774600000000121e-06,0.001038720199117382
1.774700000000121e-06,0.001035962691799719
1.774800000000121e-06,0.001033205184482057
1.774900000000121e-06,0.001030447677164395
1.775000000000121e-06,0.001027690169846732
1.775100000000121e-06,0.00102493266252907
1.775200000000121e-06,0.001022175155211408
1.775300000000121e-06,0.001019417647893745
1.775400000000121e-06,0.001018635622305547
1.775500000000121e-06,0.001018088385241049
1.775600000000121e-06,0.001017541148176552
1.775700000000121e-06,0.001016993911112054
1.775800000000121e-06,0.001016446674047556
1.775900000000121e-06,0.001015899436983059
1.776000000000121e-06,0.001015352199918561
1.776100000000121e-06,0.001014804962854063
1.776200000000121e-06,0.001014257725789566
1.776300000000121e-06,0.001013710488725068
1.776400000000121e-06,0.001013219570864196
1.776500000000121e-06,0.001012735346612522
1.776600000000121e-06,0.001012251122360848
1.776700000000121e-06,0.001011766898109174
1.776800000000121e-06,0.0010112826738575
1.776900000000121e-06,0.001010798449605827
1.777000000000121e-06,0.001010314225354153
1.777100000000121e-06,0.001009830001102479
1.777200000000121e-06,0.001009345776850805
1.777300000000121e-06,0.001008861552599131
1.777400000000121e-06,0.001008751461482641
1.777500000000121e-06,0.001008685836566554
1.777600000000121e-06,0.001008620211650468
1.777700000000121e-06,0.001008554586734382
1.777800000000121e-06,0.001008488961818296
1.777900000000122e-06,0.001008423336902209
1.778000000000122e-06,0.001008357711986123
1.778100000000122e-06,0.001008292087070037
1.778200000000122e-06,0.001008226462153951
1.778300000000122e-06,0.001008160837237864
1.778400000000122e-06,0.001007675271871373
1.778500000000122e-06,0.001007139796046625
1.778600000000122e-06,0.001006604320221878
1.778700000000122e-06,0.001006068844397131
1.778800000000122e-06,0.001005533368572383
1.778900000000122e-06,0.001004997892747636
1.779000000000122e-06,0.001004462416922889
1.779100000000122e-06,0.001003926941098142
1.779200000000122e-06,0.001003391465273394
1.779300000000122e-06,0.001002855989448647
1.779400000000122e-06,0.001003021052119864
1.779500000000122e-06,0.001003269374685015
1.779600000000122e-06,0.001003517697250165
1.779700000000122e-06,0.001003766019815315
1.779800000000122e-06,0.001004014342380466
1.779900000000122e-06,0.001004262664945616
1.780000000000122e-06,0.001004510988889124
1.780100000000122e-06,0.0008404167104339492
1.780200000000122e-06,-0.0460654929075567
1.780300000000122e-06,0.06337156356364869
1.780400000000122e-06,0.04435020416863868
1.780500000000122e-06,0.02936668962273854
1.780600000000122e-06,0.0207403253840962
1.780700000000122e-06,0.01503820790112001
1.780800000000122e-06,0.01062591748996731
1.780900000000122e-06,0.008025743849785601
1.781000000000122e-06,0.006066248031901754
1.781100000000122e-06,0.004804410512228212
1.781200000000122e-06,0.003827413585204465
1.781300000000122e-06,0.002850416658180718
1.781400000000122e-06,0.002311726706905366
1.781500000000122e-06,0.002115827866822971
1.781600000000122e-06,0.001919929026740577
1.781700000000122e-06,0.001724030186658182
1.781800000000122e-06,0.001528131346575788
1.781900000000122e-06,0.001332232506493393
1.782000000000122e-06,0.001136333666410999
1.782100000000122e-06,0.0009404348263286045
1.782200000000122e-06,0.0008681900662896455
1.782300000000122e-06,0.0008970914100150962
1.782400000000122e-06,0.000925992753740547
1.782500000000122e-06,0.0009548940974659977
1.782600000000122e-06,0.0009837954411914486
1.782700000000122e-06,0.001012696784916899
1.782800000000122e-06,0.00104159812864235
1.782900000000122e-06,0.001070442537705513
1.783000000000122e-06,0.001061638397275248
1.783100000000122e-06,0.001052834256844982
1.783200000000122e-06,0.001044030116414717
1.783300000000122e-06,0.001035225975984451
1.783400000000122e-06,0.001026421835554186
1.783500000000122e-06,0.00101761769512392
1.783600000000122e-06,0.001008813554693655
1.783700000000122e-06,0.001000009414263389
1.783800000000122e-06,0.0009912052738331237
1.783900000000122e-06,0.0009824178554727445
1.784000000000122e-06,0.0009846880538690237
1.784100000000122e-06,0.0009869582522653029
1.784200000000122e-06,0.000989228450661582
1.784300000000122e-06,0.0009914986490578612
1.784400000000122e-06,0.0009937688474541404
1.784500000000122e-06,0.0009960390458504196
1.784600000000122e-06,0.0009983092442466988
1.784700000000122e-06,0.001000579442642978
1.784800000000122e-06,0.001002849641039257
1.784900000000122e-06,0.001005112130192172
1.785000000000122e-06,0.001002276813918687
1.785100000000122e-06,0.0009994414976452024
1.785200000000122e-06,0.0009966061813717175
1.785300000000122e-06,0.0009937708650982328
1.785400000000122e-06,0.0009909355488247479
1.785500000000122e-06,0.000988100232551263
1.785600000000122e-06,0.0009852649162777783
1.785700000000122e-06,0.0009824296000042934
1.785800000000122e-06,0.0009795942837308087
1.785900000000122e-06,0.0009767652539477629
1.786000000000122e-06,0.0009780932216233527
1.786100000000122e-06,0.0009794211892989425
1.786200000000122e-06,0.0009807491569745321
1.786300000000122e-06,0.0009820771246501219
1.786400000000122e-06,0.0009834050923257117
1.786500000000122e-06,0.0009847330600013015
1.786600000000122e-06,0.0009860610276768913
1.786700000000122e-06,0.0009873889953524808
1.786800000000122e-06,0.0009887169630280706
1.786900000000122e-06,0.0009900402983386101
1.787000000000122e-06,0.0009883004412482176
1.787100000000122e-06,0.000986560584157825
1.787200000000122e-06,0.0009848207270674325
1.787300000000122e-06,0.00098308086997704
1.787400000000122e-06,0.0009813410128866474
1.787500000000122e-06,0.0009796011557962549
1.787600000000122e-06,0.0009778612987058624
1.787700000000122e-06,0.0009761214416154697
1.787800000000122e-06,0.0009743815845250772
1.787900000000122e-06,0.0009726461114740293
1.788000000000122e-06,0.0009738096232525891
1.788100000000122e-06,0.000974973135031149
1.788200000000122e-06,0.0009761366468097088
1.788300000000122e-06,0.0009773001585882686
1.788400000000122e-06,0.0009784636703668284
1.788500000000122e-06,0.0009796271821453882
1.788600000000122e-06,0.0009807906939239481
1.788700000000122e-06,0.0009819542057025079
1.788800000000122e-06,0.0009831177174810678
1.788900000000122e-06,0.0009842774399268592
1.789000000000122e-06,0.000982931432531629
1.789100000000122e-06,0.0009815854251363986
1.789200000000122e-06,0.0009802394177411684
1.789300000000122e-06,0.0009788934103459382
1.789400000000122e-06,0.000977547402950708
1.789500000000122e-06,0.0009762013955554777
1.789600000000122e-06,0.0009748553881602475
1.789700000000122e-06,0.0009735093807650172
1.789800000000122e-06,0.000972163373369787
1.789900000000122e-06,0.0009708295267305411
1.790000000000122e-06,0.0009775372443966007
1.790100000000122e-06,0.1760773994975554
1.790200000000122e-06,0.7184361337851407
1.790300000000122e-06,0.7486719128581428
1.790400000000122e-06,0.7833253274980801
1.790500000000122e-06,0.8021240715592476
1.790600000000122e-06,0.8157751596551321
1.790700000000122e-06,0.8242766884933427
1.790800000000122e-06,0.8324875815725388
1.790900000000122e-06,0.8357835595871809
1.791000000000122e-06,0.8390795376018229
1.791100000000122e-06,0.8423755156164648
1.791200000000123e-06,0.844228927543509
1.791300000000123e-06,0.8450357375745676
1.791400000000123e-06,0.8456248058398064
1.791500000000123e-06,0.8461861061238508
1.791600000000123e-06,0.8465385714657714
1.791700000000123e-06,0.8467044754241938
1.791800000000123e-06,0.8468703793826163
1.791900000000123e-06,0.8470362833410389
1.792000000000123e-06,0.8472021872994613
1.792100000000123e-06,0.8473680912578838
1.792200000000123e-06,0.8474695506803884
1.792300000000123e-06,0.8474756000984711
1.792400000000123e-06,0.8474816495165538
1.792500000000123e-06,0.8474876989346365
1.792600000000123e-06,0.8474937483527192
1.792700000000123e-06,0.8474997977708019
1.792800000000123e-06,0.8475058471888846
1.792900000000123e-06,0.8475118966069672
1.793000000000123e-06,0.8475179460250499
1.793100000000123e-06,0.8475239954431325
1.793200000000123e-06,0.8475291467060191
1.793300000000123e-06,0.8475329682519634
1.793400000000123e-06,0.8475367897979078
1.793500000000123e-06,0.8475406113438522
1.793600000000123e-06,0.8475444328897965
1.793700000000123e-06,0.8475482544357409
1.793800000000123e-06,0.8475520759816852
1.793900000000123e-06,0.8475558975276296
1.794000000000123e-06,0.8475597190735741
1.794100000000123e-06,0.8475635406195184
1.794200000000123e-06,0.8475673423954003
1.794300000000123e-06,0.8475711149017452
1.794400000000123e-06,0.8475748874080899
1.794500000000123e-06,0.8475786599144347
1.794600000000123e-06,0.8475824324207795
1.794700000000123e-06,0.8475862049271242
1.794800000000123e-06,0.8475899774334691
1.794900000000123e-06,0.8475937499398138
1.795000000000123e-06,0.8475975224461586
1.795100000000123e-06,0.8476012949525034
1.795200000000123e-06,0.8476033019720395
1.795300000000123e-06,0.8476026951919443
1.795400000000123e-06,0.847602088411849
1.795500000000123e-06,0.8476014816317539
1.795600000000123e-06,0.8476008748516586
1.795700000000123e-06,0.8476002680715634
1.795800000000123e-06,0.8475996612914681
1.795900000000123e-06,0.847599054511373
1.796000000000123e-06,0.8475984477312777
1.796100000000123e-06,0.8475978409511825
1.796200000000123e-06,0.8475982332323797
1.796300000000123e-06,0.8476001046217895
1.796400000000123e-06,0.8476019760111992
1.796500000000123e-06,0.8476038474006089
1.796600000000123e-06,0.8476057187900187
1.796700000000123e-06,0.8476075901794284
1.796800000000123e-06,0.8476094615688382
1.796900000000123e-06,0.847611332958248
1.797000000000123e-06,0.8476132043476577
1.797100000000123e-06,0.8476150757370675
1.797200000000123e-06,0.8476160923509796
1.797300000000123e-06,0.8476158434715049
1.797400000000123e-06,0.8476155945920302
1.797500000000123e-06,0.8476153457125555
1.797600000000123e-06,0.8476150968330808
1.797700000000123e-06,0.8476148479536061
1.797800000000123e-06,0.8476145990741314
1.797900000000123e-06,0.8476143501946568
1.798000000000123e-06,0.8476141013151821
1.798100000000123e-06,0.8476138524357074
1.798200000000123e-06,0.8476141238762355
1.798300000000123e-06,0.8476151656494698
1.798400000000123e-06,0.8476162074227043
1.798500000000123e-06,0.8476172491959386
1.798600000000123e-06,0.8476182909691731
1.798700000000123e-06,0.8476193327424074
1.798800000000123e-06,0.8476203745156419
1.798900000000123e-06,0.8476214162888762
1.799000000000123e-06,0.8476224580621107
1.799100000000123e-06,0.847623499835345
1.799200000000123e-06,0.8476239222885715
1.799300000000123e-06,0.8476234278397854
1.799400000000123e-06,0.8476229333909991
1.799500000000123e-06,0.847622438942213
1.799600000000123e-06,0.8476219444934268
1.799700000000123e-06,0.8476214500446405
1.799800000000123e-06,0.8476209555958544
1.799900000000123e-06,0.8476204611470681
1.800000000000123e-06,0.8476199666997065
1.800100000000123e-06,0.8471174607434975
1.800200000000123e-06,0.6629950252664478
1.800300000000123e-06,0.6867764346296074
1.800400000000123e-06,0.7496899727940946
1.800500000000123e-06,0.7811851277250551
1.800600000000123e-06,0.8012587709331973
1.800700000000123e-06,0.8160185632428084
1.800800000000123e-06,0.8243551475255781
1.800900000000123e-06,0.8326385654005835
1.801000000000123e-06,0.8360264246389398
1.801100000000123e-06,0.8394142838772962
1.801200000000123e-06,0.8428021431156526
1.801300000000123e-06,0.8438606230130357
1.801400000000123e-06,0.8447283581485008
1.801500000000123e-06,0.8455960932839659
1.801600000000123e-06,0.846463828419431
1.801700000000123e-06,0.8468760810885726
1.801800000000123e-06,0.8469858693178759
1.801900000000123e-06,0.8470956575471793
1.802000000000123e-06,0.8472054457764826
1.802100000000123e-06,0.8473152340057859
1.802200000000123e-06,0.8474250222350892
1.802300000000123e-06,0.8474544928520676
1.802400000000123e-06,0.8474619429679259
1.802500000000123e-06,0.847469393083784
1.802600000000123e-06,0.8474768431996422
1.802700000000123e-06,0.8474842933155003
1.802800000000123e-06,0.8474917434313586
1.802900000000123e-06,0.8474991935472167
1.803000000000123e-06,0.8475066436630749
1.803100000000123e-06,0.847513534349538
1.803200000000123e-06,0.8475171090504964
1.803300000000123e-06,0.8475206837514546
1.803400000000123e-06,0.847524258452413
1.803500000000123e-06,0.8475278331533713
1.803600000000123e-06,0.8475314078543297
1.803700000000123e-06,0.8475349825552879
1.803800000000123e-06,0.8475385572562463
1.803900000000123e-06,0.8475416893677357
1.804000000000123e-06,0.8475444127225014
1.804100000000123e-06,0.8475471360772669
1.804200000000123e-06,0.8475498594320325
1.804300000000123e-06,0.8475525827867982
1.804400000000123e-06,0.8475553061415638
1.804500000000123e-06,0.8475580294963294
1.804600000000124e-06,0.8475607528510951
1.804700000000124e-06,0.8475634762058607
1.804800000000124e-06,0.8475661995606263
1.804900000000124e-06,0.8475683036603594
1.805000000000124e-06,0.8475698358426021
1.805100000000124e-06,0.8475713680248449
1.805200000000124e-06,0.8475729002070878
1.805300000000124e-06,0.8475744323893305
1.805400000000124e-06,0.8475759645715732
1.805500000000124e-06,0.8475774967538161
1.805600000000124e-06,0.8475790289360589
1.805700000000124e-06,0.8475805611183016
1.805800000000124e-06,0.8475820933005445
1.805900000000124e-06,0.847583203626495
1.806000000000124e-06,0.8475839243439979
1.806100000000124e-06,0.8475846450615008
1.806200000000124e-06,0.8475853657790038
1.806300000000124e-06,0.8475860864965067
1.806400000000124e-06,0.8475868072140096
1.806500000000124e-06,0.8475875279315125
1.806600000000124e-06,0.8475882486490154
1.806700000000124e-06,0.8475889693665184
1.806800000000124e-06,0.8475896900840213
1.806900000000124e-06,0.8475903521690414
1.807000000000124e-06,0.8475909601036055
1.807100000000124e-06,0.8475915680381696
1.807200000000124e-06,0.8475921759727336
1.807300000000124e-06,0.8475927839072978
1.807400000000124e-06,0.8475933918418619
1.807500000000124e-06,0.8475939997764259
1.807600000000124e-06,0.84759460771099
1.807700000000124e-06,0.8475952156455541
1.807800000000124e-06,0.8475958235801182
1.807900000000124e-06,0.8475963591528118
1.808000000000124e-06,0.8475968278951735
1.808100000000124e-06,0.8475972966375354
1.808200000000124e-06,0.8475977653798971
1.808300000000124e-06,0.8475982341222589
1.808400000000124e-06,0.8475987028646206
1.808500000000124e-06,0.8475991716069823
1.808600000000124e-06,0.8475996403493441
1.808700000000124e-06,0.8476001090917058
1.808800000000124e-06,0.8476005778340676
1.808900000000124e-06,0.8476009155215416
1.809000000000124e-06,0.8476011321723206
1.809100000000124e-06,0.8476013488230996
1.809200000000124e-06,0.8476015654738785
1.809300000000124e-06,0.8476017821246575
1.809400000000124e-06,0.8476019987754365
1.809500000000124e-06,0.8476022154262155
1.809600000000124e-06,0.8476024320769945
1.809700000000124e-06,0.8476026487277735
1.809800000000124e-06,0.8476028653785525
1.809900000000124e-06,0.8476031669893523
1.810000000000124e-06,0.8476035472602904
1.810100000000124e-06,0.8421546686883401
1.810200000000124e-06,0.7286002030528683
1.810300000000124e-06,0.7433671925255737
1.810400000000124e-06,0.7456003371554661
1.810500000000124e-06,0.7575837429082813
1.810600000000124e-06,0.7781196765371835
1.810700000000124e-06,0.7986304027879412
1.810800000000124e-06,0.8130507207208469
1.810900000000124e-06,0.8224904604708946
1.811000000000124e-06,0.8304963489158179
1.811100000000124e-06,0.8347468128938059
1.811200000000124e-06,0.8389972768717939
1.811300000000124e-06,0.8416701631163348
1.811400000000124e-06,0.8430929754087257
1.811500000000124e-06,0.8441598292404628
1.811600000000124e-06,0.8452208342919473
1.811700000000124e-06,0.8455946001871655
1.811800000000124e-06,0.8459683660823838
1.811900000000124e-06,0.846342131977602
1.812000000000124e-06,0.8467158978728203
1.812100000000124e-06,0.8470896637680386
1.812200000000124e-06,0.8471966096937636
1.812300000000124e-06,0.8472244360741021
1.812400000000124e-06,0.8472522624544406
1.812500000000124e-06,0.8472800888347791
1.812600000000124e-06,0.8473079152151176
1.812700000000124e-06,0.8473357415954561
1.812800000000124e-06,0.8473635679757946
1.812900000000124e-06,0.8473913943561331
1.813000000000124e-06,0.8474192207364716
1.813100000000124e-06,0.84744704711681
1.813200000000124e-06,0.8474577249504038
1.813300000000124e-06,0.847463317762719
1.813400000000124e-06,0.847468910575034
1.813500000000124e-06,0.8474745033873492
1.813600000000124e-06,0.8474800961996642
1.813700000000124e-06,0.8474856890119793
1.813800000000124e-06,0.8474912818242945
1.813900000000124e-06,0.8474968746366095
1.814000000000124e-06,0.8475024674489247
1.814100000000124e-06,0.8475080602612397
1.814200000000124e-06,0.8475118025696776
1.814300000000124e-06,0.8475149961522245
1.814400000000124e-06,0.8475181897347713
1.814500000000124e-06,0.8475213833173183
1.814600000000124e-06,0.8475245768998652
1.814700000000124e-06,0.847527770482412
1.814800000000124e-06,0.847530964064959
1.814900000000124e-06,0.8475341576475058
1.815000000000124e-06,0.8475373512300527
1.815100000000124e-06,0.8475405448125997
1.815200000000124e-06,0.8475434115062911
1.815300000000124e-06,0.8475461812683411
1.815400000000124e-06,0.8475489510303911
1.815500000000124e-06,0.8475517207924411
1.815600000000124e-06,0.8475544905544912
1.815700000000124e-06,0.8475572603165411
1.815800000000124e-06,0.8475600300785912
1.815900000000124e-06,0.8475627998406411
1.816000000000124e-06,0.8475655696026911
1.816100000000124e-06,0.8475683393647412
1.816200000000124e-06,0.8475692622657186
1.816300000000124e-06,0.8475696375209979
1.816400000000124e-06,0.8475700127762772
1.816500000000124e-06,0.8475703880315566
1.816600000000124e-06,0.8475707632868359
1.816700000000124e-06,0.8475711385421153
1.816800000000124e-06,0.8475715137973946
1.816900000000124e-06,0.8475718890526739
1.817000000000124e-06,0.8475722643079533
1.817100000000124e-06,0.8475726395632326
1.817200000000124e-06,0.8475737887052359
1.817300000000124e-06,0.8475751673261868
1.817400000000124e-06,0.8475765459471376
1.817500000000124e-06,0.8475779245680884
1.817600000000124e-06,0.8475793031890393
1.817700000000124e-06,0.8475806818099901
1.817800000000124e-06,0.847582060430941
1.817900000000125e-06,0.8475834390518918
1.818000000000125e-06,0.8475848176728427
1.818100000000125e-06,0.8475861962937935
1.818200000000125e-06,0.8475866370366096
1.818300000000125e-06,0.8475867996724616
1.818400000000125e-06,0.8475869623083138
1.818500000000125e-06,0.8475871249441659
1.818600000000125e-06,0.847587287580018
1.818700000000125e-06,0.8475874502158701
1.818800000000125e-06,0.8475876128517221
1.818900000000125e-06,0.8475877754875742
1.819000000000125e-06,0.8475879381234264
1.819100000000125e-06,0.8475881007592785
1.819200000000125e-06,0.8475887955534775
1.819300000000125e-06,0.8475896481474342
