p1 (interpolated wth step=1e-10) X,p1 (interpolated wth step=1e-10) Y
2.150599999999634e-06,0.03757185191084814
2.150699999999634e-06,0.03293873720245682
2.150799999999634e-06,0.02336015078070046
2.150899999999634e-06,0.01674813987745016
2.150999999999633e-06,0.01210418477001598
2.151099999999633e-06,0.009090523293528141
2.151199999999633e-06,0.006721416481597152
2.151299999999633e-06,0.00482555808632953
2.151399999999633e-06,0.003911581800926832
2.151499999999632e-06,0.003196959372981389
2.151599999999632e-06,0.002592816284291207
2.151699999999632e-06,0.002315132753231294
2.151799999999632e-06,0.002037449222171381
2.151899999999632e-06,0.001759765691111468
2.151999999999631e-06,0.001482082160051555
2.152099999999631e-06,0.00137582535241083
2.152199999999631e-06,0.001345258690011146
2.152299999999631e-06,0.001314692027611463
2.152399999999631e-06,0.001284125365211779
2.15249999999963e-06,0.001253558702812095
2.15259999999963e-06,0.001222992040412411
2.15269999999963e-06,0.001192425378012728
2.15279999999963e-06,0.001161858715613044
2.15289999999963e-06,0.00113129205321336
2.152999999999629e-06,0.001100725390813676
2.153099999999629e-06,0.001092407507378888
2.153199999999629e-06,0.001093913140825646
2.153299999999629e-06,0.001095418774272403
2.153399999999629e-06,0.001096924407719161
2.153499999999628e-06,0.001098430041165919
2.153599999999628e-06,0.001099935674612676
2.153699999999628e-06,0.001101441308059434
2.153799999999628e-06,0.001102946941506192
2.153899999999628e-06,0.001104452574952949
2.153999999999627e-06,0.001105958208399707
2.154099999999627e-06,0.00110358172504045
2.154199999999627e-06,0.001099491168291188
2.154299999999627e-06,0.001095400611541927
2.154399999999627e-06,0.001091310054792665
2.154499999999626e-06,0.001087219498043404
2.154599999999626e-06,0.001083128941294142
2.154699999999626e-06,0.00107903838454488
2.154799999999626e-06,0.001074947827795619
2.154899999999626e-06,0.001070857271046357
2.154999999999625e-06,0.001066766714297095
2.155099999999625e-06,0.001065381408018292
2.155199999999625e-06,0.001065190552622056
2.155299999999625e-06,0.001064999697225819
2.155399999999624e-06,0.001064808841829583
2.155499999999624e-06,0.001064617986433346
2.155599999999624e-06,0.001064427131037109
2.155699999999624e-06,0.001064236275640873
2.155799999999624e-06,0.001064045420244636
2.155899999999623e-06,0.0010638545648484
2.155999999999623e-06,0.001063663709452163
2.156099999999623e-06,0.001062887691889101
2.156199999999623e-06,0.001061853307319246
2.156299999999623e-06,0.00106081892274939
2.156399999999622e-06,0.001059784538179535
2.156499999999622e-06,0.00105875015360968
2.156599999999622e-06,0.001057715769039824
2.156699999999622e-06,0.001056681384469969
2.156799999999622e-06,0.001055646999900113
2.156899999999621e-06,0.001054612615330258
2.156999999999621e-06,0.001053578230760402
2.157099999999621e-06,0.001053315397061226
2.157199999999621e-06,0.001053393226686454
2.157299999999621e-06,0.001053471056311681
2.15739999999962e-06,0.001053548885936909
2.15749999999962e-06,0.001053626715562136
2.15759999999962e-06,0.001053704545187364
2.15769999999962e-06,0.001053782374812591
2.15779999999962e-06,0.001053860204437819
2.157899999999619e-06,0.001053938034063047
2.157999999999619e-06,0.001054015863688274
2.158099999999619e-06,0.001053469410166044
2.158199999999619e-06,0.001052647316526635
2.158299999999619e-06,0.001051825222887226
2.158399999999618e-06,0.001051003129247818
2.158499999999618e-06,0.001050181035608409
2.158599999999618e-06,0.001049358941969
2.158699999999618e-06,0.001048536848329591
2.158799999999618e-06,0.001047714754690182
2.158899999999617e-06,0.001046892661050773
2.158999999999617e-06,0.001046070567411364
2.159099999999617e-06,0.001046011216786705
2.159199999999617e-06,0.001046288640548539
2.159299999999617e-06,0.001046566064310373
2.159399999999616e-06,0.001046843488072207
2.159499999999616e-06,0.001047120911834042
2.159599999999616e-06,0.001047398335595876
2.159699999999616e-06,0.00104767575935771
2.159799999999616e-06,0.001047953183119544
2.159899999999615e-06,0.001048230606881379
2.159999999999615e-06,0.001048508030643213
2.160099999999615e-06,0.0001481856626762545
2.160199999999615e-06,-0.05248383433915483
2.160299999999614e-06,0.07893546058936234
2.160399999999614e-06,0.05696065745275358
2.160499999999614e-06,0.03742731517609698
2.160599999999614e-06,0.02590358706343074
2.160699999999614e-06,0.01874483209562149
2.160799999999613e-06,0.01367117302456125
2.160899999999613e-06,0.009787914164789486
2.160999999999613e-06,0.007095455914012457
2.161099999999613e-06,0.005536498458066063
2.161199999999613e-06,0.003977541002119671
2.161299999999612e-06,0.002961677986095096
2.161399999999612e-06,0.002544949331081966
2.161499999999612e-06,0.002128220676068836
2.161599999999612e-06,0.001711492021055707
2.161699999999612e-06,0.001435508401888901
2.161799999999611e-06,0.00137012991491369
2.161899999999611e-06,0.001304751427938479
2.161999999999611e-06,0.001239372940963269
2.162099999999611e-06,0.001173994453988058
2.162199999999611e-06,0.001108615967012847
2.16229999999961e-06,0.001101885585332383
2.16239999999961e-06,0.001095365686235725
2.16249999999961e-06,0.001088845787139066
2.16259999999961e-06,0.001082325888042407
2.16269999999961e-06,0.001075805988945749
2.162799999999609e-06,0.00106928608984909
2.162899999999609e-06,0.001062766190752432
2.162999999999609e-06,0.001056519583637575
2.163099999999609e-06,0.001054016938750258
2.163199999999609e-06,0.00105151429386294
2.163299999999608e-06,0.001049011648975622
2.163399999999608e-06,0.001046509004088305
2.163499999999608e-06,0.001044006359200987
2.163599999999608e-06,0.00104150371431367
2.163699999999608e-06,0.001039001069426352
2.163799999999607e-06,0.001036498424539035
2.163899999999607e-06,0.001033995779651717
2.163999999999607e-06,0.001031595456621778
2.164099999999607e-06,0.00103059689139929
2.164199999999607e-06,0.001029598326176802
2.164299999999606e-06,0.001028599760954314
2.164399999999606e-06,0.001027601195731827
2.164499999999606e-06,0.001026602630509339
2.164599999999606e-06,0.001025604065286851
2.164699999999605e-06,0.001024605500064363
2.164799999999605e-06,0.001023606934841875
2.164899999999605e-06,0.001022608369619387
2.164999999999605e-06,0.001021628399323291
2.165099999999605e-06,0.001020903170134576
2.165199999999604e-06,0.00102017794094586
2.165299999999604e-06,0.001019452711757144
2.165399999999604e-06,0.001018727482568428
2.165499999999604e-06,0.001018002253379712
2.165599999999604e-06,0.001017277024190997
2.165699999999603e-06,0.001016551795002281
2.165799999999603e-06,0.001015826565813565
2.165899999999603e-06,0.001015101336624849
2.165999999999603e-06,0.001014399807578526
2.166099999999603e-06,0.001014022958522472
2.166199999999602e-06,0.001013646109466419
2.166299999999602e-06,0.001013269260410365
2.166399999999602e-06,0.001012892411354312
2.166499999999602e-06,0.001012515562298258
2.166599999999602e-06,0.001012138713242205
2.166699999999601e-06,0.001011761864186151
2.166799999999601e-06,0.001011385015130098
2.166899999999601e-06,0.001011008166074044
2.166999999999601e-06,0.001010636258948453
2.167099999999601e-06,0.001010332053776226
2.1671999999996e-06,0.001010027848603999
2.1672999999996e-06,0.001009723643431772
2.1673999999996e-06,0.001009419438259545
2.1674999999996e-06,0.001009115233087318
2.1675999999996e-06,0.001008811027915092
2.167699999999599e-06,0.001008506822742864
2.167799999999599e-06,0.001008202617570638
2.167899999999599e-06,0.001007898412398411
2.167999999999599e-06,0.001007606900017566
2.168099999999599e-06,0.001007489272473233
2.168199999999598e-06,0.001007371644928901
2.168299999999598e-06,0.001007254017384568
2.168399999999598e-06,0.001007136389840236
2.168499999999598e-06,0.001007018762295903
2.168599999999598e-06,0.001006901134751571
2.168699999999597e-06,0.001006783507207238
2.168799999999597e-06,0.001006665879662906
2.168899999999597e-06,0.001006548252118573
2.168999999999597e-06,0.001006431038943522
2.169099999999597e-06,0.001006319502418519
2.169199999999596e-06,0.001006207965893516
2.169299999999596e-06,0.001006096429368513
2.169399999999596e-06,0.00100598489284351
2.169499999999596e-06,0.001005873356318507
2.169599999999595e-06,0.001005761819793504
2.169699999999595e-06,0.001005650283268501
2.169799999999595e-06,0.001005538746743498
2.169899999999595e-06,0.001005427210218495
2.169999999999595e-06,0.001005315673693492
2.170099999999594e-06,0.1924456506350229
2.170199999999594e-06,0.6671817599880409
2.170299999999594e-06,0.711897006911999
2.170399999999594e-06,0.7095187116813302
2.170499999999594e-06,0.7168756895772734
2.170599999999593e-06,0.7268270362103953
2.170699999999593e-06,0.7425320757280701
2.170799999999593e-06,0.7731223801083532
2.170899999999593e-06,0.7946944880059644
2.170999999999593e-06,0.8097184923176183
2.171099999999592e-06,0.8212765263018383
2.171199999999592e-06,0.828304831985623
2.171299999999592e-06,0.8332893254384046
2.171399999999592e-06,0.8382738188911862
2.171499999999592e-06,0.8416851953383265
2.171599999999591e-06,0.8431088643620197
2.171699999999591e-06,0.844191655343396
2.171799999999591e-06,0.8451823705561097
2.171899999999591e-06,0.8455858433284524
2.171999999999591e-06,0.8459893161007952
2.17209999999959e-06,0.8463927888731378
2.17219999999959e-06,0.8467962616454806
2.17229999999959e-06,0.8471647186974628
2.17239999999959e-06,0.8472009269624865
2.17249999999959e-06,0.8472371352275102
2.172599999999589e-06,0.8472733434925339
2.172699999999589e-06,0.8473095517575575
2.172799999999589e-06,0.8473457600225812
2.172899999999589e-06,0.8473819682876049
2.172999999999589e-06,0.8474181765526285
2.173099999999588e-06,0.8474543848176522
2.173199999999588e-06,0.8474905930826759
2.173299999999588e-06,0.8475238084657785
2.173399999999588e-06,0.8475286257071949
2.173499999999588e-06,0.8475334429486112
2.173599999999587e-06,0.8475382601900275
2.173699999999587e-06,0.8475430774314439
2.173799999999587e-06,0.8475478946728603
2.173899999999587e-06,0.8475527119142766
2.173999999999587e-06,0.8475575291556929
2.174099999999586e-06,0.8475623463971094
2.174199999999586e-06,0.8475671636385257
2.174299999999586e-06,0.8475718944494247
2.174399999999586e-06,0.847575805159116
2.174499999999585e-06,0.8475797158688073
2.174599999999585e-06,0.8475836265784986
2.174699999999585e-06,0.8475875372881899
2.174799999999585e-06,0.8475914479978812
2.174899999999585e-06,0.8475953587075725
2.174999999999584e-06,0.8475992694172638
2.175099999999584e-06,0.8476031801269551
2.175199999999584e-06,0.8476070908366464
2.175299999999584e-06,0.8476109103467275
2.175399999999584e-06,0.8476138645037741
2.175499999999583e-06,0.8476168186608206
2.175599999999583e-06,0.8476197728178672
2.175699999999583e-06,0.8476227269749137
2.175799999999583e-06,0.8476256811319602
2.175899999999583e-06,0.8476286352890068
2.175999999999582e-06,0.8476315894460533
2.176099999999582e-06,0.8476345436030999
2.176199999999582e-06,0.8476374977601464
2.176299999999582e-06,0.8476401772597254
2.176399999999582e-06,0.8476402506552584
2.176499999999581e-06,0.8476403240507914
2.176599999999581e-06,0.8476403974463244
2.176699999999581e-06,0.8476404708418573
2.176799999999581e-06,0.8476405442373903
2.176899999999581e-06,0.8476406176329232
2.17699999999958e-06,0.8476406910284562
2.17709999999958e-06,0.8476407644239892
2.17719999999958e-06,0.8476408378195222
2.17729999999958e-06,0.847641030982088
2.17739999999958e-06,0.8476423605614125
2.177499999999579e-06,0.8476436901407371
2.177599999999579e-06,0.8476450197200617
2.177699999999579e-06,0.8476463492993862
2.177799999999579e-06,0.8476476788787107
2.177899999999579e-06,0.8476490084580353
2.177999999999578e-06,0.8476503380373598
2.178099999999578e-06,0.8476516676166844
2.178199999999578e-06,0.847652997196009
2.178299999999578e-06,0.8476542176102944
2.178399999999578e-06,0.8476544022054822
2.178499999999577e-06,0.84765458680067
2.178599999999577e-06,0.8476547713958578
2.178699999999577e-06,0.8476549559910455
2.178799999999577e-06,0.8476551405862333
2.178899999999576e-06,0.8476553251814211
2.178999999999576e-06,0.8476555097766089
2.179099999999576e-06,0.8476556943717967
2.179199999999576e-06,0.8476558789669844
2.179299999999576e-06,0.8476561218281432
2.179399999999575e-06,0.8476569175495039
2.179499999999575e-06,0.8476577132708646
2.179599999999575e-06,0.8476585089922253
2.179699999999575e-06,0.847659304713586
2.179799999999575e-06,0.8476601004349467
2.179899999999574e-06,0.8476608961563074
2.179999999999574e-06,0.847661691877668
2.180099999999574e-06,0.8472577453990789
2.180199999999574e-06,0.6650491394778545
2.180299999999574e-06,0.6927852331243345
2.180399999999573e-06,0.7481938837217484
2.180499999999573e-06,0.7812331556362403
2.180599999999573e-06,0.8012975638804155
2.180699999999573e-06,0.8145863513178966
2.180799999999573e-06,0.8252698639518983
2.180899999999572e-06,0.8311080876827799
2.180999999999572e-06,0.8360846609086832
2.181099999999572e-06,0.8386624297811139
2.181199999999572e-06,0.8412261526749151
2.181299999999572e-06,0.8437898755687161
2.181399999999571e-06,0.8444867101430751
2.181499999999571e-06,0.8449795257459159
2.181599999999571e-06,0.8454723413487567
2.181699999999571e-06,0.8459651569515976
2.181799999999571e-06,0.8464579725544383
2.18189999999957e-06,0.8469507881572792
2.18199999999957e-06,0.84744360376012
2.18209999999957e-06,0.8479160615675199
2.18219999999957e-06,0.8478533561438331
2.18229999999957e-06,0.8477906507201461
2.182399999999569e-06,0.8477279452964593
2.182499999999569e-06,0.8476652398727724
2.182599999999569e-06,0.8476025344490856
2.182699999999569e-06,0.8475398290253988
2.182799999999569e-06,0.8474771236017119
2.182899999999568e-06,0.8474615738614045
2.182999999999568e-06,0.8474761471870046
2.183099999999568e-06,0.8474907205126047
2.183199999999568e-06,0.8475052938382047
2.183299999999568e-06,0.8475198671638049
2.183399999999567e-06,0.847534440489405
2.183499999999567e-06,0.847549013815005
2.183599999999567e-06,0.8475635871406051
2.183699999999567e-06,0.8475781604662053
2.183799999999566e-06,0.8475927337918053
2.183899999999566e-06,0.8475995336836077
2.183999999999566e-06,0.8476013679033672
2.184099999999566e-06,0.8476032021231265
2.184199999999566e-06,0.8476050363428858
2.184299999999565e-06,0.8476068705626451
2.184399999999565e-06,0.8476087047824044
2.184499999999565e-06,0.8476105390021637
2.184599999999565e-06,0.8476123732219231
2.184699999999565e-06,0.8476142074416824
2.184799999999564e-06,0.8476160416614417
2.184899999999564e-06,0.8476170841715377
2.184999999999564e-06,0.8476176209372428
2.185099999999564e-06,0.8476181577029479
2.185199999999564e-06,0.847618694468653
2.185299999999563e-06,0.8476192312343582
2.185399999999563e-06,0.8476197680000633
2.185499999999563e-06,0.8476203047657684
2.185599999999563e-06,0.8476208415314735
2.185699999999563e-06,0.8476213782971787
2.185799999999562e-06,0.8476219150628838
2.185899999999562e-06,0.8476237704641117
2.185999999999562e-06,0.8476264682101415
2.186099999999562e-06,0.8476291659561713
2.186199999999562e-06,0.8476318637022012
2.186299999999561e-06,0.847634561448231
2.186399999999561e-06,0.8476372591942608
2.186499999999561e-06,0.8476399569402907
2.186599999999561e-06,0.8476426546863205
2.186699999999561e-06,0.8476453524323503
2.18679999999956e-06,0.8476480501783802
2.18689999999956e-06,0.8476485070617769
2.18699999999956e-06,0.8476475324813929
2.18709999999956e-06,0.8476465579010088
2.18719999999956e-06,0.8476455833206249
2.187299999999559e-06,0.8476446087402408
2.187399999999559e-06,0.8476436341598569
2.187499999999559e-06,0.8476426595794728
2.187599999999559e-06,0.8476416849990889
2.187699999999559e-06,0.8476407104187048
2.187799999999558e-06,0.8476397358383209
2.187899999999558e-06,0.8476405382925457
2.187999999999558e-06,0.8476424759170583
2.188099999999558e-06,0.8476444135415708
2.188199999999557e-06,0.8476463511660834
2.188299999999557e-06,0.8476482887905961
2.188399999999557e-06,0.8476502264151086
2.188499999999557e-06,0.8476521640396212
2.188599999999557e-06,0.8476541016641338
2.188699999999556e-06,0.8476560392886463
2.188799999999556e-06,0.8476579769131589
2.188899999999556e-06,0.8476581173755774
2.188999999999556e-06,0.8476571098102641
2.189099999999556e-06,0.8476561022449507
2.189199999999555e-06,0.8476550946796374
2.189299999999555e-06,0.847654087114324
2.189399999999555e-06,0.8476530795490107
2.189499999999555e-06,0.8476520719836973
2.189599999999555e-06,0.8476510644183839
2.189699999999554e-06,0.8476500568530706
2.189799999999554e-06,0.8476490492877572
2.189899999999554e-06,0.847651769176333
2.189999999999554e-06,0.847656870163669
2.190099999999554e-06,0.8569825803732025
2.190199999999553e-06,0.07925295876501033
2.190299999999553e-06,0.04149552357848832
2.190399999999553e-06,0.0290915043332557
2.190499999999553e-06,0.02077796632662975
2.190599999999553e-06,0.01472396103812396
2.190699999999552e-06,0.01111243499614086
2.190799999999552e-06,0.007500908954157753
2.190899999999552e-06,0.006029168319121564
2.190999999999552e-06,0.004671257798219091
2.191099999999552e-06,0.003313347277316619
2.191199999999551e-06,0.002430028253027994
2.191299999999551e-06,0.002111135076335909
2.191399999999551e-06,0.001866466302372898
2.191499999999551e-06,0.001643284067399518
2.191599999999551e-06,0.00148455893023118
2.19169999999955e-06,0.001419956924080508
2.19179999999955e-06,0.001355354917929836
2.19189999999955e-06,0.001290752911779164
2.19199999999955e-06,0.001226150905628491
2.19209999999955e-06,0.001161548899477819
2.192199999999549e-06,0.001114681792964044
2.192299999999549e-06,0.001111611388799483
2.192399999999549e-06,0.001108540984634921
2.192499999999549e-06,0.001105470580470359
2.192599999999549e-06,0.001102400176305798
2.192699999999548e-06,0.001099329772141236
2.192799999999548e-06,0.001096259367976674
2.192899999999548e-06,0.001093188963812112
2.192999999999548e-06,0.001090118559647551
2.193099999999547e-06,0.001087048155482989
2.193199999999547e-06,0.001084276687052599
2.193299999999547e-06,0.001082243446615625
2.193399999999547e-06,0.001080210206178652
2.193499999999547e-06,0.001078176965741679
2.193599999999546e-06,0.001076143725304706
2.193699999999546e-06,0.001074110484867732
2.193799999999546e-06,0.001072077244430759
2.193899999999546e-06,0.001070044003993786
2.193999999999546e-06,0.001068010763556813
2.194099999999545e-06,0.00106597752311984
2.194199999999545e-06,0.001064120884532784
2.194299999999545e-06,0.00106270036787566
2.194399999999545e-06,0.001061279851218535
2.194499999999545e-06,0.00105985933456141
2.194599999999544e-06,0.001058438817904286
2.194699999999544e-06,0.001057018301247161
2.194799999999544e-06,0.001055597784590037
2.194899999999544e-06,0.001054177267932912
2.194999999999544e-06,0.001052756751275788
2.195099999999543e-06,0.001051336234618663
2.195199999999543e-06,0.001050318550538986
2.195299999999543e-06,0.001050295669861513
2.195399999999543e-06,0.00105027278918404
2.195499999999543e-06,0.001050249908506566
2.195599999999542e-06,0.001050227027829093
2.195699999999542e-06,0.00105020414715162
2.195799999999542e-06,0.001050181266474146
2.195899999999542e-06,0.001050158385796673
2.195999999999542e-06,0.0010501355051192
2.196099999999541e-06,0.001050112624441726
2.196199999999541e-06,0.001049909740299384
2.196299999999541e-06,0.001049262333868373
2.196399999999541e-06,0.001048614927437362
2.196499999999541e-06,0.00104796752100635
2.19659999999954e-06,0.001047320114575338
2.19669999999954e-06,0.001046672708144327
2.19679999999954e-06,0.001046025301713315
2.19689999999954e-06,0.001045377895282304
2.19699999999954e-06,0.001044730488851293
2.197099999999539e-06,0.001044083082420281
2.197199999999539e-06,0.001043596778659764
2.197299999999539e-06,0.001043508321284365
2.197399999999539e-06,0.001043419863908966
2.197499999999539e-06,0.001043331406533567
2.197599999999538e-06,0.001043242949158168
2.197699999999538e-06,0.001043154491782769
2.197799999999538e-06,0.00104306603440737
2.197899999999538e-06,0.001042977577031971
2.197999999999537e-06,0.001042889119656572
2.198099999999537e-06,0.001042800662281173
2.198199999999537e-06,0.001042653957952147
2.198299999999537e-06,0.001042363411563423
2.198399999999537e-06,0.001042072865174698
2.198499999999536e-06,0.001041782318785974
2.198599999999536e-06,0.00104149177239725
2.198699999999536e-06,0.001041201226008525
2.198799999999536e-06,0.001040910679619801
2.198899999999536e-06,0.001040620133231077
2.198999999999535e-06,0.001040329586842352
2.199099999999535e-06,0.001040039040453628
2.199199999999535e-06,0.001039834739457053
2.199299999999535e-06,0.001039843423244663
2.199399999999535e-06,0.001039852107032273
2.199499999999534e-06,0.001039860790819883
2.199599999999534e-06,0.001039869474607493
2.199699999999534e-06,0.001039878158395103
2.199799999999534e-06,0.001039886842182713
2.199899999999534e-06,0.001039895525970323
2.199999999999533e-06,0.001039904209757933
2.200099999999533e-06,0.0003675223143376358
2.200199999999533e-06,-0.04793796017324446
2.200299999999533e-06,0.05788049714775292
2.200399999999533e-06,0.04038618328133521
2.200499999999532e-06,0.02757877538065051
2.200599999999532e-06,0.01944150818947966
2.200699999999532e-06,0.01351291049566384
2.200799999999532e-06,0.01013494102200545
2.200899999999532e-06,0.006880654970919697
2.200999999999531e-06,0.00552169844067973
2.201099999999531e-06,0.004162741910439763
2.201199999999531e-06,0.002803785380199797
2.201299999999531e-06,0.002460848790687564
2.201399999999531e-06,0.002119418493276349
2.20149999999953e-06,0.001777988195865134
2.20159999999953e-06,0.001436557898453918
2.20169999999953e-06,0.001313965474356702
2.20179999999953e-06,0.001269268195754022
2.20189999999953e-06,0.001224570917151342
2.201999999999529e-06,0.001179873638548663
2.202099999999529e-06,0.001135176359945983
2.202199999999529e-06,0.001090743522031643
2.202299999999529e-06,0.001088041416927611
2.202399999999528e-06,0.001085339311823579
2.202499999999528e-06,0.001082637206719548
2.202599999999528e-06,0.001079935101615516
2.202699999999528e-06,0.001077232996511484
2.202799999999528e-06,0.001074530891407453
2.202899999999527e-06,0.001071828786303421
2.202999999999527e-06,0.001069126681199389
2.203099999999527e-06,0.00106677998676712
2.203199999999527e-06,0.001064837469633368
2.203299999999527e-06,0.001062894952499616
2.203399999999526e-06,0.001060952435365864
2.203499999999526e-06,0.001059009918232112
2.203599999999526e-06,0.001057067401098359
2.203699999999526e-06,0.001055124883964607
2.203799999999526e-06,0.001053182366830855
2.203899999999525e-06,0.001051898949234851
2.203999999999525e-06,0.001050669329393826
2.204099999999525e-06,0.001049439709552801
2.204199999999525e-06,0.001048210089711775
2.204299999999525e-06,0.00104698046987075
2.204399999999524e-06,0.001045750850029725
2.204499999999524e-06,0.0010445212301887
2.204599999999524e-06,0.001043291610347674
2.204699999999524e-06,0.001042061990506649
2.204799999999524e-06,0.001040832370665624
2.204899999999523e-06,0.001040082073437725
2.204999999999523e-06,0.001039370900012875
2.205099999999523e-06,0.001038659726588025
2.205199999999523e-06,0.001037948553163176
2.205299999999523e-06,0.001037237379738326
2.205399999999522e-06,0.001036526206313476
2.205499999999522e-06,0.001035815032888626
2.205599999999522e-06,0.001035103859463777
2.205699999999522e-06,0.001034392686038927
2.205799999999522e-06,0.001033681512614077
2.205899999999521e-06,0.001033418859665621
2.205999999999521e-06,0.001033192816353986
2.206099999999521e-06,0.001032966773042352
2.206199999999521e-06,0.001032740729730718
2.206299999999521e-06,0.001032514686419083
2.20639999999952e-06,0.001032288643107449
2.20649999999952e-06,0.001032062599795815
2.20659999999952e-06,0.00103183655648418
2.20669999999952e-06,0.001031610513172546
2.20679999999952e-06,0.001031384469860912
2.206899999999519e-06,0.001031023397672481
2.206999999999519e-06,0.001030651304006991
2.207099999999519e-06,0.001030279210341501
2.207199999999519e-06,0.00102990711667601
2.207299999999518e-06,0.00102953502301052
2.207399999999518e-06,0.00102916292934503
2.207499999999518e-06,0.001028790835679539
2.207599999999518e-06,0.001028418742014049
2.207699999999518e-06,0.001028046648348559
2.207799999999517e-06,0.001027674554683068
2.207899999999517e-06,0.001027566764806134
2.207999999999517e-06,0.001027480548226797
2.208099999999517e-06,0.00102739433164746
2.208199999999517e-06,0.001027308115068123
2.208299999999516e-06,0.001027221898488786
2.208399999999516e-06,0.001027135681909449
2.208499999999516e-06,0.001027049465330112
2.208599999999516e-06,0.001026963248750775
2.208699999999516e-06,0.001026877032171438
2.208799999999515e-06,0.001026790815592101
2.208899999999515e-06,0.001026592452568372
2.208999999999515e-06,0.001026384935802908
2.209099999999515e-06,0.001026177419037444
2.209199999999515e-06,0.00102596990227198
2.209299999999514e-06,0.001025762385506516
2.209399999999514e-06,0.001025554868741051
2.209499999999514e-06,0.001025347351975587
2.209599999999514e-06,0.001025139835210123
2.209699999999514e-06,0.001024932318444659
2.209799999999513e-06,0.001024724801679195
2.209899999999513e-06,0.001024997395983066
2.209999999999513e-06,0.001025309178446295
2.210099999999513e-06,0.1813337172362456
2.210199999999513e-06,0.7287396767447796
2.210299999999512e-06,0.7435545442416602
2.210399999999512e-06,0.7392885607423805
2.210499999999512e-06,0.741701481043492
2.210599999999512e-06,0.7665472739801062
2.210699999999512e-06,0.7906890706845181
2.210799999999511e-06,0.8072541366578335
2.210899999999511e-06,0.8187225936683994
2.210999999999511e-06,0.8275343885509272
2.211099999999511e-06,0.8334901400337653
2.211199999999511e-06,0.8370194262629759
2.21129999999951e-06,0.8405487124921864
2.21139999999951e-06,0.843155162642746
2.21149999999951e-06,0.8441331908737685
2.21159999999951e-06,0.8449115265834188
2.21169999999951e-06,0.8456182245629782
2.211799999999509e-06,0.8460857310735387
2.211899999999509e-06,0.8463115773218952
2.211999999999509e-06,0.8465374235702519
2.212099999999509e-06,0.8467632698186084
2.212199999999508e-06,0.846989116066965
2.212299999999508e-06,0.8472149623153216
2.212399999999508e-06,0.8472931245978159
2.212499999999508e-06,0.8473076366106772
2.212599999999508e-06,0.8473221486235385
2.212699999999507e-06,0.8473366606363998
2.212799999999507e-06,0.847351172649261
2.212899999999507e-06,0.8473656846621223
2.212999999999507e-06,0.8473801966749835
2.213099999999507e-06,0.8473947086878447
2.213199999999506e-06,0.847409220700706
2.213299999999506e-06,0.8474237327135673
2.213399999999506e-06,0.847433569795918
2.213499999999506e-06,0.847441392031323
2.213599999999506e-06,0.847449214266728
2.213699999999505e-06,0.847457036502133
2.213799999999505e-06,0.847464858737538
2.213899999999505e-06,0.847472680972943
2.213999999999505e-06,0.847480503208348
2.214099999999505e-06,0.847488325443753
2.214199999999504e-06,0.847496147679158
2.214299999999504e-06,0.847503969914563
2.214399999999504e-06,0.8475081173330316
2.214499999999504e-06,0.8475106809432136
2.214599999999504e-06,0.8475132445533956
2.214699999999503e-06,0.8475158081635776
2.214799999999503e-06,0.8475183717737598
2.214899999999503e-06,0.8475209353839418
2.214999999999503e-06,0.8475234989941238
2.215099999999503e-06,0.8475260626043059
2.215199999999502e-06,0.847528626214488
2.215299999999502e-06,0.84753118982467
2.215399999999502e-06,0.8475333099978417
2.215499999999502e-06,0.8475352390542249
2.215599999999502e-06,0.847537168110608
2.215699999999501e-06,0.8475390971669912
2.215799999999501e-06,0.8475410262233742
2.215899999999501e-06,0.8475429552797574
2.215999999999501e-06,0.8475448843361405
2.216099999999501e-06,0.8475468133925237
2.2161999999995e-06,0.8475487424489069
2.2162999999995e-06,0.84755067150529
2.2163999999995e-06,0.8475519674042099
2.2164999999995e-06,0.8475529904187782
2.216599999999499e-06,0.8475540134333465
2.216699999999499e-06,0.8475550364479147
2.216799999999499e-06,0.847556059462483
2.216899999999499e-06,0.8475570824770513
2.216999999999499e-06,0.8475581054916196
2.217099999999498e-06,0.8475591285061879
2.217199999999498e-06,0.8475601515207563
2.217299999999498e-06,0.8475611745353245
2.217399999999498e-06,0.847562117779329
2.217499999999498e-06,0.8475630266430413
2.217599999999497e-06,0.8475639355067536
2.217699999999497e-06,0.8475648443704659
2.217799999999497e-06,0.8475657532341782
2.217899999999497e-06,0.8475666620978904
2.217999999999497e-06,0.8475675709616027
2.218099999999496e-06,0.847568479825315
2.218199999999496e-06,0.8475693886890274
2.218299999999496e-06,0.8475702975527397
2.218399999999496e-06,0.8475708148851433
2.218499999999496e-06,0.8475711634715816
2.218599999999495e-06,0.8475715120580199
2.218699999999495e-06,0.8475718606444582
2.218799999999495e-06,0.8475722092308965
2.218899999999495e-06,0.8475725578173348
2.218999999999495e-06,0.8475729064037731
2.219099999999494e-06,0.8475732549902114
2.219199999999494e-06,0.8475736035766497
2.219299999999494e-06,0.8475739521630881
2.219399999999494e-06,0.8475744780278204
2.219499999999494e-06,0.8475750802976734
2.219599999999493e-06,0.8475756825675265
2.219699999999493e-06,0.8475762848373795
2.219799999999493e-06,0.8475768871072324
2.219899999999493e-06,0.8475774893770854
2.219999999999493e-06,0.8475780916469384
2.220099999999492e-06,0.8467558201725839
2.220199999999492e-06,0.6668286101412773
2.220299999999492e-06,0.6972029858370395
2.220399999999492e-06,0.742805548908314
