p2 (interpolated wth step=1e-10) X,p2 (interpolated wth step=1e-10) Y
1.743000000000011e-07,0.0009754309595380524
1.744000000000011e-07,0.0009733988974688402
1.745000000000011e-07,0.000971366835399628
1.746000000000011e-07,0.0009693347733304157
1.747000000000011e-07,0.0009673027112612035
1.748000000000011e-07,0.0009662232680522562
1.749000000000011e-07,0.0009654750382974356
1.750000000000011e-07,0.0009647268085426151
1.751000000000011e-07,0.0009639785787877946
1.752000000000011e-07,0.000963230349032974
1.753000000000012e-07,0.0009624821192781535
1.754000000000012e-07,0.000961733889523333
1.755000000000012e-07,0.0009609856597685124
1.756000000000012e-07,0.0009602374300136919
1.757000000000012e-07,0.0009594892002588714
1.758000000000012e-07,0.0009588910326046949
1.759000000000012e-07,0.0009583450396331336
1.760000000000012e-07,0.0009577990466615722
1.761000000000012e-07,0.0009572530536900109
1.762000000000012e-07,0.0009567070607184497
1.763000000000012e-07,0.0009561610677468884
1.764000000000012e-07,0.000955615074775327
1.765000000000012e-07,0.0009550690818037658
1.766000000000013e-07,0.0009545230888322045
1.767000000000013e-07,0.0009539770958606432
1.768000000000013e-07,0.0009536269050487969
1.769000000000013e-07,0.0009533447921559896
1.770000000000013e-07,0.0009530626792631823
1.771000000000013e-07,0.000952780566370375
1.772000000000013e-07,0.0009524984534775678
1.773000000000013e-07,0.0009522163405847606
1.774000000000013e-07,0.0009519342276919533
1.775000000000013e-07,0.000951652114799146
1.776000000000013e-07,0.0009513700019063387
1.777000000000013e-07,0.0009510878890135314
1.778000000000013e-07,0.0009507694931407209
1.779000000000013e-07,0.000950438482137522
1.780000000000014e-07,0.0009501074711343231
1.781000000000014e-07,0.0009497764601311242
1.782000000000014e-07,0.0009494454491279253
1.783000000000014e-07,0.0009491144381247264
1.784000000000014e-07,0.0009487834271215275
1.785000000000014e-07,0.0009484524161183286
1.786000000000014e-07,0.0009481214051151297
1.787000000000014e-07,0.0009477903941119308
1.788000000000014e-07,0.0009476482857723028
1.789000000000014e-07,0.000947571856484711
1.790000000000014e-07,0.0009474954271971192
1.791000000000014e-07,0.0009474189979095274
1.792000000000014e-07,0.0009473425686219356
1.793000000000015e-07,0.0009472661393343436
1.794000000000015e-07,0.0009471897100467518
1.795000000000015e-07,0.00094711328075916
1.796000000000015e-07,0.0009470368514715682
1.797000000000015e-07,0.0009469604221839764
1.798000000000015e-07,0.000946686388014753
1.799000000000015e-07,0.0009463436491430235
1.800000000000015e-07,0.0009460009102878356
1.801000000000015e-07,0.0004599029811502098
1.802000000000015e-07,-0.04106166272236772
1.803000000000015e-07,0.04915200021832335
1.804000000000015e-07,0.03351439339434073
1.805000000000015e-07,0.02360350477715135
1.806000000000016e-07,0.01672862073853192
1.807000000000016e-07,0.01259643458774976
1.808000000000016e-07,0.00893357612378705
1.809000000000016e-07,0.007047690029365674
1.810000000000016e-07,0.005161803934944297
1.811000000000016e-07,0.00384156311686184
1.812000000000016e-07,0.003233372243922618
1.813000000000016e-07,0.002625181370983397
1.814000000000016e-07,0.002016990498044175
1.815000000000016e-07,0.001623149888510837
1.816000000000016e-07,0.001510964288989182
1.817000000000016e-07,0.001398778689467527
1.818000000000016e-07,0.001286593089945872
1.819000000000016e-07,0.001174407490424217
1.820000000000017e-07,0.001069321684269822
1.821000000000017e-07,0.001058142477488245
1.822000000000017e-07,0.001046963270706668
1.823000000000017e-07,0.001035784063925091
1.824000000000017e-07,0.001024604857143514
1.825000000000017e-07,0.001013425650361937
1.826000000000017e-07,0.00100224644358036
1.827000000000017e-07,0.0009910672367987826
1.828000000000017e-07,0.0009836270644095881
1.829000000000017e-07,0.000980637385000063
1.830000000000017e-07,0.0009776477055905381
1.831000000000017e-07,0.0009746580261810132
1.832000000000017e-07,0.0009716683467714883
1.833000000000018e-07,0.0009686786673619634
1.834000000000018e-07,0.0009656889879524384
1.835000000000018e-07,0.0009626993085429136
1.836000000000018e-07,0.0009597096291333886
1.837000000000018e-07,0.0009567199497238637
1.838000000000018e-07,0.0009545134018051681
1.839000000000018e-07,0.0009532389986159202
1.840000000000018e-07,0.0009519645954266724
1.841000000000018e-07,0.0009506901922374246
1.842000000000018e-07,0.0009494157890481767
1.843000000000018e-07,0.0009481413858589289
1.844000000000018e-07,0.0009468669826696811
1.845000000000018e-07,0.0009455925794804332
1.846000000000019e-07,0.0009443181762911853
1.847000000000019e-07,0.0009430437731019375
1.848000000000019e-07,0.0009419354727070477
1.849000000000019e-07,0.0009410248809295741
1.850000000000019e-07,0.0009401142891521005
1.851000000000019e-07,0.000939203697374627
1.852000000000019e-07,0.0009382931055971534
1.853000000000019e-07,0.0009373825138196798
1.854000000000019e-07,0.0009364719220422062
1.855000000000019e-07,0.0009355613302647327
1.856000000000019e-07,0.0009346507384872591
1.857000000000019e-07,0.0009337401467097854
1.858000000000019e-07,0.0009331015853571222
1.859000000000019e-07,0.0009327868160236845
1.86000000000002e-07,0.0009324720466902469
1.86100000000002e-07,0.0009321572773568093
1.86200000000002e-07,0.0009318425080233715
1.86300000000002e-07,0.0009315277386899339
1.86400000000002e-07,0.0009312129693564962
1.86500000000002e-07,0.0009308982000230585
1.86600000000002e-07,0.0009305834306896208
1.86700000000002e-07,0.0009302686613561832
1.86800000000002e-07,0.000929903338072741
1.86900000000002e-07,0.0009294778414996266
1.87000000000002e-07,0.0009290523449265122
1.87100000000002e-07,0.0009286268483533978
1.87200000000002e-07,0.0009282013517802835
1.873000000000021e-07,0.0009277758552071691
1.874000000000021e-07,0.0009273503586340547
1.875000000000021e-07,0.0009269248620609404
1.876000000000021e-07,0.000926499365487826
1.877000000000021e-07,0.0009260738689147116
1.878000000000021e-07,0.0009257823673892025
1.879000000000021e-07,0.000925650357314182
1.880000000000021e-07,0.0009255183472391614
1.881000000000021e-07,0.0009253863371641409
1.882000000000021e-07,0.0009252543270891205
1.883000000000021e-07,0.0009251223170140999
1.884000000000021e-07,0.0009249903069390794
1.885000000000021e-07,0.0009248582968640589
1.886000000000022e-07,0.0009247262867890383
1.887000000000022e-07,0.0009245942767140178
1.888000000000022e-07,0.0009244230151240466
1.889000000000022e-07,0.000924205033292057
1.890000000000022e-07,0.0009239870514600676
1.891000000000022e-07,0.0009237690696280781
1.892000000000022e-07,0.0009235510877960885
1.893000000000022e-07,0.0009233331059640991
1.894000000000022e-07,0.0009231151241321095
1.895000000000022e-07,0.00092289714230012
1.896000000000022e-07,0.0009226791604681306
1.897000000000022e-07,0.000922461178636141
1.898000000000022e-07,0.0009223322487328228
1.899000000000022e-07,0.000922309315443009
1.900000000000023e-07,0.0009222863852655037
1.901000000000023e-07,0.1159780563818772
1.902000000000023e-07,0.040685876428029
1.903000000000023e-07,0.0255272627998215
1.904000000000023e-07,0.01797980117279609
1.905000000000023e-07,0.01284270398647733
1.906000000000023e-07,0.009715196393982863
1.907000000000023e-07,0.00701073865975454
1.908000000000023e-07,0.00559349719533239
1.909000000000023e-07,0.004176255730910241
1.910000000000023e-07,0.003080139976348563
1.911000000000023e-07,0.002671184415995209
1.912000000000023e-07,0.002262228855641855
1.913000000000024e-07,0.001853273295288501
1.914000000000024e-07,0.001444317734935146
1.915000000000024e-07,0.001368855739749573
1.916000000000024e-07,0.001307327888707215
1.917000000000024e-07,0.001245800037664858
1.918000000000024e-07,0.0011842721866225
1.919000000000024e-07,0.001122744335580142
1.920000000000024e-07,0.001061216484537784
1.921000000000024e-07,0.001051068787744652
1.922000000000024e-07,0.001046141107415189
1.923000000000024e-07,0.001041213427085725
1.924000000000024e-07,0.001036285746756262
1.925000000000024e-07,0.001031358066426799
1.926000000000025e-07,0.001026430386097336
1.927000000000025e-07,0.001021502705767872
1.928000000000025e-07,0.001016575025438409
1.929000000000025e-07,0.001012004820527449
1.930000000000025e-07,0.00100861609492511
1.931000000000025e-07,0.001005227369322771
1.932000000000025e-07,0.001001838643720431
1.933000000000025e-07,0.000998449918118092
1.934000000000025e-07,0.0009950611925157529
1.935000000000025e-07,0.0009916724669134136
1.936000000000025e-07,0.0009882837413110745
1.937000000000025e-07,0.0009848950157087353
1.938000000000025e-07,0.0009815062901063962
1.939000000000026e-07,0.00097881441841323
1.940000000000026e-07,0.0009784256938238972
1.941000000000026e-07,0.0009780369692345644
1.942000000000026e-07,0.0009776482446452314
1.943000000000026e-07,0.0009772595200558986
1.944000000000026e-07,0.0009768707954665656
1.945000000000026e-07,0.0009764820708772328
1.946000000000026e-07,0.0009760933462878999
1.947000000000026e-07,0.0009757046216985671
1.948000000000026e-07,0.0009753158971092342
1.949000000000026e-07,0.0009747174381327554
1.950000000000026e-07,0.0009734257934828259
1.951000000000026e-07,0.0009721341488328965
1.952000000000026e-07,0.0009708425041829669
1.953000000000027e-07,0.0009695508595330374
1.954000000000027e-07,0.0009682592148831079
1.955000000000027e-07,0.0009669675702331784
1.956000000000027e-07,0.0009656759255832489
1.957000000000027e-07,0.0009643842809333193
1.958000000000027e-07,0.0009630926362833899
1.959000000000027e-07,0.0009620607433476534
1.960000000000027e-07,0.0009618873465764347
1.961000000000027e-07,0.0009617139498052158
1.962000000000027e-07,0.0009615405530339969
1.963000000000027e-07,0.0009613671562627781
1.964000000000027e-07,0.0009611937594915592
1.965000000000027e-07,0.0009610203627203403
1.966000000000028e-07,0.0009608469659491215
1.967000000000028e-07,0.0009606735691779026
1.968000000000028e-07,0.0009605001724066837
1.969000000000028e-07,0.0009602950230042693
1.970000000000028e-07,0.000959984929108305
1.971000000000028e-07,0.0009596748352123408
1.972000000000028e-07,0.0009593647413163767
1.973000000000028e-07,0.0009590546474204124
1.974000000000028e-07,0.0009587445535244482
1.975000000000028e-07,0.0009584344596284839
1.976000000000028e-07,0.0009581243657325198
1.977000000000028e-07,0.0009578142718365555
1.978000000000028e-07,0.0009575041779405913
1.979000000000029e-07,0.000957212395957561
1.980000000000029e-07,0.0009569811360275514
1.981000000000029e-07,0.0009567498760975419
1.982000000000029e-07,0.0009565186161675322
1.983000000000029e-07,0.0009562873562375227
1.984000000000029e-07,0.000956056096307513
1.985000000000029e-07,0.0009558248363775035
1.986000000000029e-07,0.0009555935764474938
1.987000000000029e-07,0.0009553623165174843
1.988000000000029e-07,0.0009551310565874746
1.989000000000029e-07,0.0009549205985492921
1.990000000000029e-07,0.0009547788921049287
1.991000000000029e-07,0.0009546371856605651
1.992000000000029e-07,0.0009544954792162016
1.99300000000003e-07,0.0009543537727718381
1.99400000000003e-07,0.0009542120663274746
1.99500000000003e-07,0.0009540703598831111
1.99600000000003e-07,0.0009539286534387476
1.99700000000003e-07,0.000953786946994384
1.99800000000003e-07,0.0009536452405500206
1.99900000000003e-07,0.0009535077910743168
2.00000000000003e-07,0.0009533844111880742
2.00100000000003e-07,0.000192979926790162
2.00200000000003e-07,-0.04323133590239356
2.00300000000003e-07,0.04560690241968379
2.00400000000003e-07,0.03457675515870692
2.00500000000003e-07,0.02474309401253601
2.006000000000031e-07,0.01791873782514962
2.007000000000031e-07,0.01287325304582982
2.008000000000031e-07,0.00979286760876491
2.009000000000031e-07,0.006783177488756271
2.010000000000031e-07,0.005551937488440267
2.011000000000031e-07,0.004320697488124264
2.012000000000031e-07,0.00308945748780826
2.013000000000031e-07,0.002467704516328801
2.014000000000031e-07,0.002164862177122091
2.015000000000031e-07,0.001862019837915381
2.016000000000031e-07,0.001559177498708671
2.017000000000031e-07,0.001282512264201841
2.018000000000031e-07,0.001238867155961884
2.019000000000032e-07,0.001195222047721927
2.020000000000032e-07,0.001151576939481971
2.021000000000032e-07,0.001107931831242014
2.022000000000032e-07,0.001064286723002057
2.023000000000032e-07,0.001020641614762101
2.024000000000032e-07,0.001014181537869308
2.025000000000032e-07,0.001009882179941793
2.026000000000032e-07,0.001005582822014277
2.027000000000032e-07,0.001001283464086762
2.028000000000032e-07,0.0009969841061592466
2.029000000000032e-07,0.0009926847482317311
2.030000000000032e-07,0.0009883853903042156
2.031000000000032e-07,0.0009840860323767002
2.032000000000032e-07,0.0009797866744491849
2.033000000000033e-07,0.0009767792352034794
2.034000000000033e-07,0.0009740078501603277
2.035000000000033e-07,0.000971236465117176
2.036000000000033e-07,0.0009684650800740244
2.037000000000033e-07,0.0009656936950308727
2.038000000000033e-07,0.0009629223099877211
2.039000000000033e-07,0.0009601509249445694
2.040000000000033e-07,0.0009573795399014178
2.041000000000033e-07,0.0009546081548582662
2.042000000000033e-07,0.0009518367698151145
2.043000000000033e-07,0.0009510775767020712
2.044000000000033e-07,0.0009506860432321093
2.045000000000033e-07,0.0009502945097621473
2.046000000000034e-07,0.0009499029762921853
2.047000000000034e-07,0.0009495114428222233
2.048000000000034e-07,0.0009491199093522612
2.049000000000034e-07,0.0009487283758822993
2.050000000000034e-07,0.0009483368424123373
2.051000000000034e-07,0.0009479453089423753
2.052000000000034e-07,0.0009475537754724133
2.053000000000034e-07,0.0009465599800930057
2.054000000000034e-07,0.0009454561418318263
2.055000000000034e-07,0.000944352303570647
2.056000000000034e-07,0.0009432484653094677
2.057000000000034e-07,0.0009421446270482883
2.058000000000034e-07,0.000941040788787109
2.059000000000035e-07,0.0009399369505259296
2.060000000000035e-07,0.0009388331122647503
2.061000000000035e-07,0.0009377292740035709
2.062000000000035e-07,0.0009366254357423917
2.063000000000035e-07,0.0009364381108292796
2.064000000000035e-07,0.0009364182475610453
2.065000000000035e-07,0.0009363983842928111
2.066000000000035e-07,0.0009363785210245768
2.067000000000035e-07,0.0009363586577563424
2.068000000000035e-07,0.0009363387944881081
2.069000000000035e-07,0.0009363189312198738
2.070000000000035e-07,0.0009362990679516395
2.071000000000035e-07,0.0009362792046834052
2.072000000000035e-07,0.0009362593414151709
2.073000000000036e-07,0.0009357168209082468
2.074000000000036e-07,0.0009350788025658769
2.075000000000036e-07,0.000934440784223507
2.076000000000036e-07,0.000933802765881137
2.077000000000036e-07,0.0009331647475387671
2.078000000000036e-07,0.0009325267291963972
2.079000000000036e-07,0.0009318887108540273
2.080000000000036e-07,0.0009312506925116573
2.081000000000036e-07,0.0009306126741692874
2.082000000000036e-07,0.0009299746558269175
2.083000000000036e-07,0.0009300229300968117
2.084000000000036e-07,0.0009301966010016356
2.085000000000036e-07,0.0009303702719064594
2.086000000000037e-07,0.0009305439428112833
2.087000000000037e-07,0.0009307176137161072
2.088000000000037e-07,0.0009308912846209311
2.089000000000037e-07,0.000931064955525755
2.090000000000037e-07,0.0009312386264305789
2.091000000000037e-07,0.0009314122973354027
2.092000000000037e-07,0.0009315859682402266
2.093000000000037e-07,0.0009311504502904058
2.094000000000037e-07,0.0009306036237951578
2.095000000000037e-07,0.0009300567972999099
2.096000000000037e-07,0.0009295099708046618
2.097000000000037e-07,0.0009289631443094138
2.098000000000037e-07,0.0009284163178141658
2.099000000000038e-07,0.0009278694913189177
2.100000000000038e-07,0.0009273226684214021
2.101000000000038e-07,0.1168274509459132
2.102000000000038e-07,0.043178422095778
2.103000000000038e-07,0.02951389452589006
2.104000000000038e-07,0.02094904778527429
2.105000000000038e-07,0.01529853362303457
2.106000000000038e-07,0.01125342496682059
2.107000000000038e-07,0.008450781080109875
2.108000000000038e-07,0.005970874675655453
2.109000000000038e-07,0.004900882782746174
2.110000000000038e-07,0.003830890889836895
2.111000000000038e-07,0.002760898996927616
2.112000000000038e-07,0.002233654464868743
2.113000000000039e-07,0.001993973869239947
2.114000000000039e-07,0.00175429327361115
2.115000000000039e-07,0.001514612677982354
2.116000000000039e-07,0.001274932082353557
2.117000000000039e-07,0.001206520273016652
2.118000000000039e-07,0.001177511442994683
2.119000000000039e-07,0.001148502612972714
2.120000000000039e-07,0.001124764460700011
2.121000000000039e-07,0.001106414762938453
2.122000000000039e-07,0.001088065065176896
2.123000000000039e-07,0.001069715367415338
2.124000000000039e-07,0.001052464237497594
2.125000000000039e-07,0.001046655061817141
2.12600000000004e-07,0.001040845886136689
2.12700000000004e-07,0.001035036710456236
2.12800000000004e-07,0.001029227534775784
2.12900000000004e-07,0.001023418359095331
2.13000000000004e-07,0.001017609183414879
2.13100000000004e-07,0.001011800007734427
2.13200000000004e-07,0.001005990832053974
2.13300000000004e-07,0.001000181656373522
2.13400000000004e-07,0.0009947491040071799
2.13500000000004e-07,0.0009932392103541576
2.13600000000004e-07,0.0009917293167011354
2.13700000000004e-07,0.0009902194230481131
2.13800000000004e-07,0.0009887095293950909
2.139000000000041e-07,0.0009871996357420686
2.140000000000041e-07,0.0009856897420890463
2.141000000000041e-07,0.0009841798484360241
2.142000000000041e-07,0.000982669954783002
2.143000000000041e-07,0.0009811600611299798
2.144000000000041e-07,0.0009796822763231063
2.145000000000041e-07,0.0009785389159674032
2.146000000000041e-07,0.0009773955556116999
2.147000000000041e-07,0.0009762521952559969
2.148000000000041e-07,0.0009751088349002937
2.149000000000041e-07,0.0009739654745445905
2.150000000000041e-07,0.0009728221141888873
2.151000000000041e-07,0.0009716787538331842
2.152000000000042e-07,0.000970535393477481
2.153000000000042e-07,0.0009693920331217778
2.154000000000042e-07,0.0009683095419078209
2.155000000000042e-07,0.0009678610233139667
2.156000000000042e-07,0.0009674125047201126
2.157000000000042e-07,0.0009669639861262583
2.158000000000042e-07,0.0009665154675324041
2.159000000000042e-07,0.0009660669489385499
2.160000000000042e-07,0.0009656184303446958
2.161000000000042e-07,0.0009651699117508415
2.162000000000042e-07,0.0009647213931569873
2.163000000000042e-07,0.0009642728745631331
2.164000000000042e-07,0.000963811989087997
2.165000000000042e-07,0.0009632222983775019
2.166000000000043e-07,0.0009626326076670068
2.167000000000043e-07,0.0009620429169565117
2.168000000000043e-07,0.0009614532262460166
2.169000000000043e-07,0.0009608635355355215
2.170000000000043e-07,0.0009602738448250264
2.171000000000043e-07,0.0009596841541145313
2.172000000000043e-07,0.0009590944634040362
2.173000000000043e-07,0.0009585047726935411
2.174000000000043e-07,0.0009579575890022495
2.175000000000043e-07,0.0009578531302379663
2.176000000000043e-07,0.000957748671473683
2.177000000000043e-07,0.0009576442127093998
2.178000000000043e-07,0.0009575397539451165
2.179000000000044e-07,0.0009574352951808333
2.180000000000044e-07,0.00095733083641655
2.181000000000044e-07,0.0009572263776522668
2.182000000000044e-07,0.0009571219188879835
2.183000000000044e-07,0.0009570174601237003
2.184000000000044e-07,0.0009568943134662614
2.185000000000044e-07,0.0009565765261050466
2.186000000000044e-07,0.0009562587387438318
2.187000000000044e-07,0.000955940951382617
2.188000000000044e-07,0.0009556231640214022
2.189000000000044e-07,0.0009553053766601873
2.190000000000044e-07,0.0009549875892989726
2.191000000000044e-07,0.0009546698019377577
2.192000000000045e-07,0.000954352014576543
2.193000000000045e-07,0.0009540342272153281
2.194000000000045e-07,0.0009537464532325822
2.195000000000045e-07,0.0009537712786990718
2.196000000000045e-07,0.0009537961041655613
2.197000000000045e-07,0.0009538209296320509
2.198000000000045e-07,0.0009538457550985404
2.199000000000045e-07,0.00095387058056503
2.200000000000045e-07,0.0009538954060815344
2.201000000000045e-07,0.0004686317407977716
2.202000000000045e-07,-0.04089846627479897
2.203000000000045e-07,0.04896841267357731
2.204000000000045e-07,0.03321738122149193
2.205000000000045e-07,0.02323881480921239
2.206000000000046e-07,0.01671704483262077
2.207000000000046e-07,0.0124755389692198
2.208000000000046e-07,0.008771417595509829
2.209000000000046e-07,0.006950046719650986
2.210000000000046e-07,0.005241624979095224
2.211000000000046e-07,0.003660168973400448
2.212000000000046e-07,0.003139015493919282
2.213000000000046e-07,0.002617862014438118
2.214000000000046e-07,0.002096708534956952
2.215000000000046e-07,0.001575555055475787
2.216000000000046e-07,0.001475362618621845
2.217000000000046e-07,0.001383161520055674
2.218000000000046e-07,0.001290960421489504
2.219000000000047e-07,0.001198759322923333
2.220000000000047e-07,0.001106558224357163
2.221000000000047e-07,0.001050816520030993
2.222000000000047e-07,0.001043048975931502
2.223000000000047e-07,0.001035281431832012
2.224000000000047e-07,0.001027513887732521
2.225000000000047e-07,0.001019746343633031
2.226000000000047e-07,0.00101197879953354
2.227000000000047e-07,0.00100421125543405
2.228000000000047e-07,0.000996443711334559
2.229000000000047e-07,0.0009908317099718083
2.230000000000047e-07,0.000987271533941515
2.231000000000047e-07,0.0009837113579112217
2.232000000000048e-07,0.0009801511818809284
2.233000000000048e-07,0.000976591005850635
2.234000000000048e-07,0.0009730308298203418
2.235000000000048e-07,0.0009694706537900485
2.236000000000048e-07,0.0009659104777597553
2.237000000000048e-07,0.000962350301729462
2.238000000000048e-07,0.0009587901256991688
2.239000000000048e-07,0.0009568211331026117
2.240000000000048e-07,0.000956366761590698
2.241000000000048e-07,0.0009559123900787844
2.242000000000048e-07,0.0009554580185668709
2.243000000000048e-07,0.0009550036470549572
2.244000000000048e-07,0.0009545492755430436
2.245000000000048e-07,0.0009540949040311301
2.246000000000049e-07,0.0009536405325192164
2.247000000000049e-07,0.0009531861610073028
2.248000000000049e-07,0.0009527317894953893
2.249000000000049e-07,0.0009517099768319233
2.250000000000049e-07,0.0009501480263602006
2.251000000000049e-07,0.0009485860758884781
2.252000000000049e-07,0.0009470241254167554
2.253000000000049e-07,0.0009454621749450327
2.254000000000049e-07,0.0009439002244733101
2.255000000000049e-07,0.0009423382740015874
2.256000000000049e-07,0.0009407763235298647
2.257000000000049e-07,0.0009392143730581422
2.258000000000049e-07,0.0009376524225864195
2.25900000000005e-07,0.0009370515765968394
2.26000000000005e-07,0.0009373655900020504
2.26100000000005e-07,0.0009376796034072613
2.26200000000005e-07,0.0009379936168124722
2.26300000000005e-07,0.0009383076302176831
2.26400000000005e-07,0.0009386216436228941
2.26500000000005e-07,0.0009389356570281051
2.26600000000005e-07,0.000939249670433316
2.26700000000005e-07,0.000939563683838527
2.26800000000005e-07,0.0009398776972437379
2.26900000000005e-07,0.0009395140326225031
2.27000000000005e-07,0.0009385052975425881
2.27100000000005e-07,0.0009374965624626731
2.272000000000051e-07,0.0009364878273827582
2.273000000000051e-07,0.0009354790923028431
2.274000000000051e-07,0.0009344703572229282
2.275000000000051e-07,0.0009334616221430132
2.276000000000051e-07,0.0009324528870630982
2.277000000000051e-07,0.0009314441519831832
2.278000000000051e-07,0.0009304354169032683
2.279000000000051e-07,0.0009300228092362569
2.280000000000051e-07,0.0009301776453532637
2.281000000000051e-07,0.0009303324814702706
2.282000000000051e-07,0.0009304873175872775
2.283000000000051e-07,0.0009306421537042843
2.284000000000051e-07,0.0009307969898212911
2.285000000000051e-07,0.000930951825938298
2.286000000000052e-07,0.0009311066620553049
2.287000000000052e-07,0.0009312614981723117
2.288000000000052e-07,0.0009314163342893186
2.289000000000052e-07,0.0009314392127452513
2.290000000000052e-07,0.0009313364828951253
2.291000000000052e-07,0.0009312337530449995
2.292000000000052e-07,0.0009311310231948735
2.293000000000052e-07,0.0009310282933447476
2.294000000000052e-07,0.0009309255634946217
2.295000000000052e-07,0.0009308228336444958
2.296000000000052e-07,0.0009307201037943699
2.297000000000052e-07,0.000930617373944244
2.298000000000052e-07,0.0009305146440941181
2.299000000000053e-07,0.0009303248564611338
2.300000000000053e-07,0.0009300522071967966
2.301000000000053e-07,0.1158783259308068
2.302000000000053e-07,0.04072517287813412
2.303000000000053e-07,0.02536005653813964
2.304000000000053e-07,0.01774150342890785
2.305000000000053e-07,0.01296672019272894
2.306000000000053e-07,0.009171557531808353
2.307000000000053e-07,0.007253460449304815
2.308000000000053e-07,0.005335363366801277
2.309000000000053e-07,0.00403403711808878
2.310000000000053e-07,0.003377330181832725
2.311000000000053e-07,0.002720623245576669
2.312000000000054e-07,0.002063916309320614
2.313000000000054e-07,0.001705245121994919
2.314000000000054e-07,0.001583707568640592
2.315000000000054e-07,0.001462170015286265
2.316000000000054e-07,0.001340632461931938
2.317000000000054e-07,0.00121909490857761
2.318000000000054e-07,0.001115393677586514
2.319000000000054e-07,0.001104234086881194
2.320000000000054e-07,0.001093074496175875
2.321000000000054e-07,0.001081914905470555
2.322000000000054e-07,0.001070755314765236
2.323000000000054e-07,0.001059595724059916
2.324000000000054e-07,0.001048436133354597
2.325000000000055e-07,0.001037276542649278
2.326000000000055e-07,0.001029869412852787
2.327000000000055e-07,0.001026329935022144
2.328000000000055e-07,0.0010227904571915
2.329000000000055e-07,0.001019250979360857
2.330000000000055e-07,0.001015711501530213
2.331000000000055e-07,0.00101217202369957
2.332000000000055e-07,0.001008632545868927
2.333000000000055e-07,0.001005093068038283
2.334000000000055e-07,0.00100155359020764
2.335000000000055e-07,0.0009980141123769964
2.336000000000055e-07,0.0009956253018164976
2.337000000000055e-07,0.0009944224811004032
2.338000000000055e-07,0.0009932196603843089
2.339000000000056e-07,0.0009920168396682146
2.340000000000056e-07,0.0009908140189521203
2.341000000000056e-07,0.0009896111982360257
2.342000000000056e-07,0.0009884083775199314
2.343000000000056e-07,0.0009872055568038371
2.344000000000056e-07,0.0009860027360877428
2.345000000000056e-07,0.0009847999153716484
2.346000000000056e-07,0.0009836040826337439
2.347000000000056e-07,0.0009824154523872812
2.348000000000056e-07,0.0009812268221408185
2.349000000000056e-07,0.000980038191894356
2.350000000000056e-07,0.0009788495616478933
2.351000000000056e-07,0.0009776609314014308
2.352000000000057e-07,0.0009764723011549681
2.353000000000057e-07,0.0009752836709085055
2.354000000000057e-07,0.0009740950406620429
2.355000000000057e-07,0.0009729064104155803
2.356000000000057e-07,0.0009722025257170141
2.357000000000057e-07,0.000971998267028363
2.358000000000057e-07,0.0009717940083397118
2.359000000000057e-07,0.0009715897496510607
2.360000000000057e-07,0.0009713854909624096
2.361000000000057e-07,0.0009711812322737584
2.362000000000057e-07,0.0009709769735851072
2.363000000000057e-07,0.0009707727148964561
2.364000000000057e-07,0.0009705684562078049
2.365000000000058e-07,0.0009703641975191537
2.366000000000058e-07,0.0009699324368728604
2.367000000000058e-07,0.000969266190534357
2.368000000000058e-07,0.0009685999441958537
2.369000000000058e-07,0.0009679336978573503
2.370000000000058e-07,0.000967267451518847
2.371000000000058e-07,0.0009666012051803436
2.372000000000058e-07,0.0009659349588418402
2.373000000000058e-07,0.0009652687125033368
2.374000000000058e-07,0.0009646024661648335
2.375000000000058e-07,0.0009639362198263301
2.376000000000058e-07,0.000963658362036403
2.377000000000058e-07,0.0009637808153409513
2.378000000000058e-07,0.0009639032686454997
2.379000000000059e-07,0.0009640257219500481
2.380000000000059e-07,0.0009641481752545966
2.381000000000059e-07,0.000964270628559145
2.382000000000059e-07,0.0009643930818636934
2.383000000000059e-07,0.0009645155351682417
2.384000000000059e-07,0.0009646379884727901
2.385000000000059e-07,0.0009647604417773385
2.386000000000059e-07,0.0009645698656069033
2.387000000000059e-07,0.0009640566507485029
2.388000000000059e-07,0.0009635434358901024
2.389000000000059e-07,0.000963030221031702
2.390000000000059e-07,0.0009625170061733014
2.391000000000059e-07,0.000962003791314901
2.39200000000006e-07,0.0009614905764565005
2.39300000000006e-07,0.0009609773615981001
2.39400000000006e-07,0.0009604641467396997
2.39500000000006e-07,0.0009599509318812992
2.39600000000006e-07,0.0009600287619274558
2.39700000000006e-07,0.0009607157804615158
2.39800000000006e-07,0.000961402798995576
2.39900000000006e-07,0.000962089817529636
2.40000000000006e-07,0.0009627768361340284
2.40100000000006e-07,-0.0001188591769594799
2.40200000000006e-07,-0.04513511572183443
2.40300000000006e-07,0.0418323541342893
2.40400000000006e-07,0.0356628885097587
2.405000000000061e-07,0.02577008529730123
2.406000000000061e-07,0.0186513928053616
2.407000000000061e-07,0.01350866491455345
2.408000000000061e-07,0.01010596071979461
2.409000000000061e-07,0.007253712233537651
2.410000000000061e-07,0.005831716596582007
2.411000000000061e-07,0.004409720959626363
2.412000000000061e-07,0.002987725322670719
2.413000000000061e-07,0.00261938218531022
2.414000000000061e-07,0.00225424774299537
2.415000000000061e-07,0.00188911330068052
2.416000000000061e-07,0.00152397885836567
2.417000000000061e-07,0.001340732640941017
2.418000000000061e-07,0.001283230572541816
